sample_idx,router_id,x,y,injected,ejected,received_total,sent_total,stored_total,buffer_occupancy_norm
38,4,0,1,44,44,177,179,3,0.01875
38,5,1,1,44,44,221,222,5,0.03125
38,6,2,1,45,45,221,222,2,0.0125
38,7,3,1,44,44,178,176,6,0.0375
38,8,0,2,44,44,178,178,6,0.0375
38,9,1,2,44,44,222,222,5,0.03125
38,10,2,2,44,44,223,221,6,0.0375
38,11,3,2,45,45,179,177,5,0.03125
38,12,0,3,44,44,134,134,5,0.03125
38,13,1,3,44,44,178,177,6,0.0375
38,14,2,3,45,44,178,177,5,0.03125
38,15,3,3,45,44,134,133,3,0.01875
39,0,0,0,44,44,133,132,4,0.025
39,1,1,0,44,44,178,178,4,0.025
39,2,2,0,45,44,178,178,5,0.03125
39,3,3,0,44,44,133,134,4,0.025
39,4,0,1,45,44,177,179,3,0.01875
39,5,1,1,44,44,222,222,5,0.03125
39,6,2,1,44,44,222,221,4,0.025
39,7,3,1,44,45,178,177,5,0.03125
39,8,0,2,44,44,177,178,4,0.025
39,9,1,2,44,45,222,222,4,0.025
39,10,2,2,44,44,224,223,7,0.04375
39,11,3,2,44,44,177,177,3,0.01875
39,12,0,3,44,44,132,134,3,0.01875
39,13,1,3,44,44,177,178,4,0.025
39,14,2,3,44,44,177,178,3,0.01875
39,15,3,3,44,44,135,132,5,0.03125
40,0,0,0,44,45,133,133,4,0.025
40,1,1,0,44,45,179,179,5,0.03125
40,2,2,0,44,45,176,177,3,0.01875
40,3,3,0,44,45,133,133,3,0.01875
40,4,0,1,45,45,176,177,1,0.00625
40,5,1,1,44,44,223,222,5,0.03125
40,6,2,1,44,44,221,220,4,0.025
40,7,3,1,44,44,177,179,3,0.01875
40,8,0,2,44,45,177,179,3,0.01875
40,9,1,2,44,45,222,223,4,0.025
40,10,2,2,44,44,222,223,5,0.03125
40,11,3,2,44,44,178,179,3,0.01875
40,12,0,3,44,45,133,134,4,0.025
40,13,1,3,44,44,177,179,3,0.01875
40,14,2,3,44,44,178,179,3,0.01875
40,15,3,3,44,44,134,133,4,0.025
41,0,0,0,45,44,134,133,4,0.025
41,1,1,0,45,44,176,178,2,0.0125
41,2,2,0,44,45,177,178,3,0.01875
41,3,3,0,45,45,132,134,1,0.00625
41,4,0,1,44,45,179,178,4,0.025
41,5,1,1,45,45,223,223,4,0.025
41,6,2,1,44,45,222,221,5,0.03125
41,7,3,1,45,44,178,179,3,0.01875
41,8,0,2,45,45,178,178,3,0.01875
41,9,1,2,45,44,222,222,4,0.025
41,10,2,2,44,45,220,224,2,0.0125
41,11,3,2,45,44,177,178,3,0.01875
41,12,0,3,45,45,132,132,2,0.0125
41,13,1,3,45,45,177,178,2,0.0125
41,14,2,3,45,45,176,178,2,0.0125
41,15,3,3,44,44,132,135,3,0.01875
42,0,0,0,48,48,139,140,4,0.025
42,1,1,0,48,47,187,185,5,0.03125
42,2,2,0,49,46,186,186,3,0.01875
42,3,3,0,45,47,139,138,2,0.0125
42,4,0,1,49,45,188,188,3,0.01875
42,5,1,1,46,48,231,232,5,0.03125
42,6,2,1,48,48,232,232,3,0.01875
42,7,3,1,47,49,186,188,2,0.0125
42,8,0,2,48,47,188,188,5,0.03125
42,9,1,2,47,49,234,235,3,0.01875
42,10,2,2,47,46,231,229,3,0.01875
42,11,3,2,48,48,188,188,4,0.025
42,12,0,3,47,47,142,142,2,0.0125
42,13,1,3,47,48,185,186,2,0.0125
42,14,2,3,47,47,189,187,4,0.025
42,15,3,3,49,47,142,140,4,0.025
43,0,0,0,44,44,135,133,5,0.03125
43,1,1,0,44,45,177,178,4,0.025
43,2,2,0,44,45,179,177,5,0.03125
43,3,3,0,45,44,134,134,2,0.0125
43,4,0,1,44,45,178,177,4,0.025
43,5,1,1,44,44,221,222,3,0.01875
43,6,2,1,44,44,224,223,5,0.03125
43,7,3,1,45,44,180,177,5,0.03125
43,8,0,2,44,44,179,176,6,0.0375
43,9,1,2,44,44,222,222,4,0.025
43,10,2,2,44,44,224,224,5,0.03125
43,11,3,2,44,44,176,176,3,0.01875
43,12,0,3,44,44,134,134,3,0.01875
43,13,1,3,44,44,180,177,5,0.03125
43,14,2,3,45,44,179,177,5,0.03125
43,15,3,3,44,44,133,134,4,0.025
44,0,0,0,44,44,135,134,6,0.0375
44,1,1,0,44,44,177,178,4,0.025
44,2,2,0,44,44,178,177,5,0.03125
44,3,3,0,45,44,134,134,2,0.0125
44,4,0,1,44,45,177,177,4,0.025
44,5,1,1,44,44,224,223,5,0.03125
44,6,2,1,45,44,224,222,6,0.0375
44,7,3,1,44,44,177,177,3,0.01875
44,8,0,2,44,44,177,178,5,0.03125
44,9,1,2,45,44,223,221,5,0.03125
44,10,2,2,45,44,220,222,2,0.0125
44,11,3,2,44,45,179,177,6,0.0375
44,12,0,3,45,44,134,133,4,0.025
44,13,1,3,45,44,179,177,5,0.03125
44,14,2,3,44,45,176,178,3,0.01875
44,15,3,3,44,45,134,133,6,0.0375
45,0,0,0,44,45,133,134,5,0.03125
45,1,1,0,44,44,177,177,4,0.025
45,2,2,0,44,44,178,178,5,0.03125
45,3,3,0,45,44,134,134,3,0.01875
45,4,0,1,44,44,176,177,4,0.025
45,5,1,1,45,44,221,222,3,0.01875
45,6,2,1,44,44,221,223,4,0.025
45,7,3,1,44,44,179,179,6,0.0375
45,8,0,2,44,44,178,178,5,0.03125
45,9,1,2,44,44,222,222,4,0.025
45,10,2,2,45,45,222,223,4,0.025
45,11,3,2,44,44,178,176,5,0.03125
45,12,0,3,44,44,132,133,2,0.0125
45,13,1,3,44,44,179,179,5,0.03125
45,14,2,3,44,44,179,178,6,0.0375
45,15,3,3,44,45,132,132,3,0.01875
46,0,0,0,44,45,132,134,3,0.01875
46,1,1,0,44,45,177,177,3,0.01875
46,2,2,0,44,45,178,178,5,0.03125
46,3,3,0,44,44,133,133,3,0.01875
46,4,0,1,44,44,178,176,5,0.03125
46,5,1,1,45,44,222,223,4,0.025
46,6,2,1,44,44,222,223,4,0.025
46,7,3,1,44,44,177,176,4,0.025
46,8,0,2,44,44,177,178,3,0.01875
46,9,1,2,44,44,223,223,5,0.03125
46,10,2,2,44,45,222,220,3,0.01875
46,11,3,2,44,44,179,179,5,0.03125
46,12,0,3,44,45,134,134,4,0.025
46,13,1,3,44,44,179,179,5,0.03125
46,14,2,3,44,44,176,176,3,0.01875
46,15,3,3,44,44,133,135,3,0.01875
47,0,0,0,44,45,132,134,2,0.0125
47,1,1,0,45,44,177,178,2,0.0125
47,2,2,0,45,44,176,178,2,0.0125
47,3,3,0,44,45,134,133,5,0.03125
47,4,0,1,44,44,178,177,4,0.025
47,5,1,1,44,44,224,221,5,0.03125
47,6,2,1,44,45,223,222,6,0.0375
47,7,3,1,44,45,177,179,4,0.025
47,8,0,2,45,45,178,179,3,0.01875
47,9,1,2,45,44,223,222,5,0.03125
47,10,2,2,44,44,223,223,5,0.03125
47,11,3,2,45,44,177,179,2,0.0125
47,12,0,3,45,45,133,132,4,0.025
47,13,1,3,45,45,176,179,3,0.01875
47,14,2,3,44,45,177,179,3,0.01875
47,15,3,3,45,44,132,133,1,0.00625
48,0,0,0,49,46,141,140,3,0.01875
48,1,1,0,46,46,187,186,3,0.01875
48,2,2,0,47,48,187,187,4,0.025
48,3,3,0,48,46,140,139,4,0.025
48,4,0,1,46,48,185,187,4,0.025
48,5,1,1,49,49,229,232,5,0.03125
48,6,2,1,47,46,232,232,3,0.01875
48,7,3,1,46,47,184,184,4,0.025
48,8,0,2,47,46,182,183,3,0.01875
48,9,1,2,45,46,227,231,1,0.00625
48,10,2,2,48,49,233,235,4,0.025
48,11,3,2,47,47,186,187,3,0.01875
48,12,0,3,45,47,138,139,2,0.0125
48,13,1,3,47,47,182,185,2,0.0125
48,14,2,3,47,45,187,184,4,0.025
48,15,3,3,47,48,140,140,2,0.0125
49,0,0,0,44,44,134,133,4,0.025
49,1,1,0,44,45,178,178,3,0.01875
49,2,2,0,44,44,179,177,5,0.03125
49,3,3,0,44,45,133,134,4,0.025
49,4,0,1,45,44,179,177,4,0.025
49,5,1,1,44,44,222,220,5,0.03125
49,6,2,1,45,44,224,224,5,0.03125
49,7,3,1,45,44,176,177,2,0.0125
49,8,0,2,45,44,179,177,5,0.03125
49,9,1,2,45,45,224,223,5,0.03125
49,10,2,2,45,44,223,220,5,0.03125
49,11,3,2,45,45,177,178,2,0.0125
49,12,0,3,45,44,133,134,1,0.00625
49,13,1,3,45,45,179,176,5,0.03125
49,14,2,3,44,45,177,179,3,0.01875
49,15,3,3,45,45,135,133,5,0.03125
50,0,0,0,44,44,134,133,5,0.03125
50,1,1,0,45,45,178,178,3,0.01875
50,2,2,0,44,44,177,178,4,0.025
50,3,3,0,44,44,133,133,5,0.03125
50,4,0,1,45,44,177,179,3,0.01875
50,5,1,1,44,44,224,222,8,0.05
50,6,2,1,44,45,221,222,3,0.01875
50,7,3,1,44,44,180,178,6,0.0375
50,8,0,2,44,44,179,177,5,0.03125
50,9,1,2,45,45,221,220,3,0.01875
50,10,2,2,44,44,224,222,7,0.04375
50,11,3,2,44,44,179,178,5,0.03125
50,12,0,3,45,44,133,134,1,0.00625
50,13,1,3,44,44,178,176,5,0.03125
50,14,2,3,45,45,179,178,4,0.025
50,15,3,3,44,44,132,132,3,0.01875
51,0,0,0,44,44,132,133,4,0.025
51,1,1,0,45,44,177,178,2,0.0125
51,2,2,0,45,44,178,178,5,0.03125
51,3,3,0,44,45,132,132,3,0.01875
51,4,0,1,44,44,178,178,3,0.01875
51,5,1,1,44,44,224,221,7,0.04375
51,6,2,1,45,45,221,223,3,0.01875
51,7,3,1,44,45,178,176,5,0.03125
51,8,0,2,44,44,178,179,4,0.025
51,9,1,2,44,44,221,223,2,0.0125
51,10,2,2,44,44,224,222,6,0.0375
51,11,3,2,44,45,178,176,4,0.025
51,12,0,3,45,44,134,133,3,0.01875
51,13,1,3,44,44,180,178,7,0.04375
51,14,2,3,44,44,176,178,2,0.0125
51,15,3,3,44,44,135,134,6,0.0375
52,0,0,0,44,45,133,133,4,0.025
52,1,1,0,44,44,179,178,4,0.025
52,2,2,0,44,44,177,177,3,0.01875
52,3,3,0,44,44,134,134,4,0.025
52,4,0,1,44,45,177,178,3,0.01875
52,5,1,1,44,44,221,225,3,0.01875
52,6,2,1,44,44,220,221,2,0.0125
52,7,3,1,44,44,179,179,6,0.0375
52,8,0,2,44,44,177,179,4,0.025
52,9,1,2,44,44,223,222,5,0.03125
52,10,2,2,44,44,222,225,5,0.03125
52,11,3,2,44,44,177,179,4,0.025
52,12,0,3,44,45,134,132,4,0.025
52,13,1,3,44,44,178,178,5,0.03125
52,14,2,3,45,44,178,178,4,0.025
52,15,3,3,44,44,133,132,4,0.025
53,0,0,0,44,45,133,133,3,0.01875
53,1,1,0,45,44,178,177,4,0.025
53,2,2,0,44,45,178,179,3,0.01875
53,3,3,0,45,44,132,133,1,0.00625
53,4,0,1,45,45,177,177,4,0.025
53,5,1,1,45,44,222,225,3,0.01875
53,6,2,1,44,45,222,221,4,0.025
53,7,3,1,44,44,176,178,2,0.0125
53,8,0,2,45,45,179,177,5,0.03125
53,9,1,2,45,45,222,220,5,0.03125
53,10,2,2,45,45,220,223,2,0.0125
53,11,3,2,45,44,177,177,4,0.025
53,12,0,3,44,44,134,133,5,0.03125
53,13,1,3,44,45,177,180,3,0.01875
53,14,2,3,44,45,176,176,2,0.0125
53,15,3,3,44,45,133,135,3,0.01875
54,0,0,0,47,46,138,140,2,0.0125
54,1,1,0,47,47,186,187,4,0.025
54,2,2,0,49,46,188,187,4,0.025
54,3,3,0,47,48,142,141,4,0.025
54,4,0,1,45,47,185,185,3,0.01875
54,5,1,1,46,47,230,230,2,0.0125
54,6,2,1,49,47,236,234,4,0.025
54,7,3,1,49,49,188,189,3,0.01875
54,8,0,2,45,48,181,184,2,0.0125
54,9,1,2,45,45,230,231,5,0.03125
54,10,2,2,47,46,231,230,4,0.025
54,11,3,2,46,49,187,189,2,0.0125
54,12,0,3,47,47,139,139,3,0.01875
54,13,1,3,47,45,185,184,4,0.025
54,14,2,3,47,45,187,186,4,0.025
54,15,3,3,47,47,139,139,3,0.01875
55,0,0,0,45,44,134,133,2,0.0125
55,1,1,0,45,45,177,177,3,0.01875
55,2,2,0,44,45,178,178,4,0.025
55,3,3,0,45,44,134,133,4,0.025
55,4,0,1,45,44,178,177,4,0.025
55,5,1,1,45,45,221,223,3,0.01875
55,6,2,1,44,45,222,222,4,0.025
55,7,3,1,44,44,180,178,6,0.0375
55,8,0,2,45,44,180,178,5,0.03125
55,9,1,2,44,45,221,221,2,0.0125
55,10,2,2,45,45,223,222,6,0.0375
55,11,3,2,45,44,178,177,4,0.025
55,12,0,3,44,44,132,135,3,0.01875
55,13,1,3,44,45,176,179,1,0.00625
55,14,2,3,45,44,178,177,4,0.025
55,15,3,3,44,45,134,134,4,0.025
56,0,0,0,44,45,134,134,3,0.01875
56,1,1,0,44,44,180,178,6,0.0375
56,2,2,0,44,45,179,178,6,0.0375
56,3,3,0,44,44,133,134,4,0.025
56,4,0,1,44,44,178,177,4,0.025
56,5,1,1,45,44,223,220,5,0.03125
56,6,2,1,44,44,224,222,7,0.04375
56,7,3,1,44,44,177,177,4,0.025
56,8,0,2,44,44,177,177,2,0.0125
56,9,1,2,45,44,223,224,3,0.01875
56,10,2,2,44,45,221,221,4,0.025
56,11,3,2,44,44,178,176,4,0.025
56,12,0,3,45,44,134,132,4,0.025
56,13,1,3,45,44,178,179,3,0.01875
56,14,2,3,44,45,176,178,3,0.01875
56,15,3,3,45,44,134,133,4,0.025
57,0,0,0,45,44,133,133,3,0.01875
57,1,1,0,44,45,178,177,5,0.03125
57,2,2,0,44,44,176,177,3,0.01875
57,3,3,0,44,44,134,133,5,0.03125
57,4,0,1,44,44,179,178,6,0.0375
57,5,1,1,44,45,222,221,3,0.01875
57,6,2,1,44,44,223,221,7,0.04375
57,7,3,1,44,44,177,179,5,0.03125
57,8,0,2,45,44,179,180,4,0.025
57,9,1,2,45,44,223,222,4,0.025
57,10,2,2,44,44,223,223,5,0.03125
57,11,3,2,44,44,179,178,5,0.03125
57,12,0,3,44,45,133,133,2,0.0125
57,13,1,3,45,45,177,176,2,0.0125
57,14,2,3,44,45,179,177,5,0.03125
57,15,3,3,44,44,133,134,3,0.01875
58,0,0,0,44,45,132,133,3,0.01875
58,1,1,0,44,45,178,179,5,0.03125
58,2,2,0,44,45,177,179,4,0.025
58,3,3,0,44,45,132,133,3,0.01875
58,4,0,1,44,44,176,177,3,0.01875
58,5,1,1,44,44,224,224,6,0.0375
58,6,2,1,44,44,220,223,3,0.01875
58,7,3,1,44,44,177,176,4,0.025
58,8,0,2,45,44,178,177,4,0.025
58,9,1,2,45,44,223,222,4,0.025
58,10,2,2,44,44,221,222,3,0.01875
58,11,3,2,45,44,178,178,5,0.03125
58,12,0,3,45,44,134,135,3,0.01875
58,13,1,3,44,45,179,178,4,0.025
58,14,2,3,44,45,177,177,4,0.025
58,15,3,3,45,44,133,134,2,0.0125
59,0,0,0,44,44,134,132,5,0.03125
59,1,1,0,44,44,176,178,2,0.0125
59,2,2,0,45,44,176,176,2,0.0125
59,3,3,0,44,44,133,134,3,0.01875
59,4,0,1,44,45,178,179,4,0.025
59,5,1,1,45,44,223,221,5,0.03125
59,6,2,1,44,44,222,224,4,0.025
59,7,3,1,44,45,178,178,4,0.025
59,8,0,2,44,45,177,178,3,0.01875
59,9,1,2,44,44,223,223,5,0.03125
59,10,2,2,45,45,223,223,4,0.025
59,11,3,2,44,44,177,178,3,0.01875
59,12,0,3,45,44,133,133,2,0.0125
59,13,1,3,45,44,178,177,4,0.025
59,14,2,3,45,44,178,178,4,0.025
59,15,3,3,44,45,132,134,2,0.0125
60,0,0,0,40,48,130,132,2,0.0125
60,1,1,0,47,46,178,176,6,0.0375
60,2,2,0,44,48,184,183,3,0.01875
60,3,3,0,45,46,135,134,3,0.01875
60,4,0,1,47,45,188,185,4,0.025
60,5,1,1,45,40,222,227,1,0.00625
60,6,2,1,45,47,228,227,3,0.01875
60,7,3,1,48,44,180,182,4,0.025
60,8,0,2,48,48,190,191,3,0.01875
60,9,1,2,48,47,235,236,4,0.025
60,10,2,2,47,45,238,236,6,0.0375
60,11,3,2,49,45,185,185,4,0.025
60,12,0,3,46,49,144,141,5,0.03125
60,13,1,3,47,48,189,192,2,0.0125
60,14,2,3,46,48,190,188,4,0.025
60,15,3,3,49,47,140,139,2,0.0125
61,0,0,0,44,44,135,133,4,0.025
61,1,1,0,44,45,178,177,4,0.025
61,2,2,0,45,44,177,178,3,0.01875
61,3,3,0,45,45,133,134,3,0.01875
61,4,0,1,45,44,177,180,3,0.01875
61,5,1,1,45,44,222,223,3,0.01875
61,6,2,1,44,44,224,223,4,0.025
61,7,3,1,45,45,178,176,3,0.01875
61,8,0,2,45,44,177,177,2,0.0125
61,9,1,2,44,45,224,222,6,0.0375
61,10,2,2,44,45,221,222,3,0.01875
61,11,3,2,44,44,178,178,5,0.03125
61,12,0,3,44,44,133,134,3,0.01875
61,13,1,3,45,45,178,177,4,0.025
61,14,2,3,44,44,178,180,4,0.025
61,15,3,3,44,44,134,133,4,0.025
62,0,0,0,44,44,134,133,4,0.025
62,1,1,0,44,45,178,180,3,0.01875
62,2,2,0,45,44,178,177,3,0.01875
62,3,3,0,44,44,133,133,2,0.0125
62,4,0,1,45,45,176,178,2,0.0125
62,5,1,1,45,44,223,220,3,0.01875
62,6,2,1,45,44,223,223,4,0.025
62,7,3,1,44,45,178,179,4,0.025
62,8,0,2,44,44,178,178,4,0.025
62,9,1,2,44,45,223,222,6,0.0375
62,10,2,2,44,45,221,224,3,0.01875
62,11,3,2,44,45,177,177,5,0.03125
62,12,0,3,45,44,133,135,3,0.01875
62,13,1,3,44,44,176,176,3,0.01875
62,14,2,3,45,44,178,178,3,0.01875
62,15,3,3,44,44,134,132,5,0.03125
63,0,0,0,45,45,134,134,4,0.025
63,1,1,0,45,44,176,179,2,0.0125
63,2,2,0,44,44,178,178,3,0.01875
63,3,3,0,45,45,134,134,2,0.0125
63,4,0,1,44,45,177,177,3,0.01875
63,5,1,1,44,45,223,223,4,0.025
63,6,2,1,45,45,222,223,4,0.025
63,7,3,1,44,44,179,177,5,0.03125
63,8,0,2,44,44,179,176,6,0.0375
63,9,1,2,45,44,223,223,5,0.03125
63,10,2,2,45,44,221,221,4,0.025
63,11,3,2,44,45,176,177,3,0.01875
63,12,0,3,45,44,133,133,2,0.0125
63,13,1,3,44,44,180,177,6,0.0375
63,14,2,3,44,45,177,179,3,0.01875
63,15,3,3,44,45,134,133,5,0.03125
64,0,0,0,44,44,133,134,3,0.01875
64,1,1,0,45,45,177,177,3,0.01875
64,2,2,0,45,45,179,178,5,0.03125
64,3,3,0,45,44,133,134,2,0.0125
64,4,0,1,44,45,178,176,4,0.025
64,5,1,1,45,44,223,222,5,0.03125
64,6,2,1,44,45,221,222,3,0.01875
64,7,3,1,44,45,178,178,5,0.03125
64,8,0,2,44,45,178,177,6,0.0375
64,9,1,2,44,44,221,224,3,0.01875
64,10,2,2,44,45,222,220,4,0.025
64,11,3,2,44,44,178,178,4,0.025
64,12,0,3,44,45,133,134,2,0.0125
64,13,1,3,44,44,179,177,6,0.0375
64,14,2,3,45,44,178,177,3,0.01875
64,15,3,3,44,44,132,134,3,0.01875
65,0,0,0,45,45,134,134,4,0.025
65,1,1,0,44,44,177,176,2,0.0125
65,2,2,0,44,44,179,177,5,0.03125
65,3,3,0,45,45,134,133,3,0.01875
65,4,0,1,44,44,178,177,4,0.025
65,5,1,1,44,45,223,222,6,0.0375
65,6,2,1,44,44,224,222,7,0.04375
65,7,3,1,45,44,176,178,3,0.01875
65,8,0,2,44,44,178,178,5,0.03125
65,9,1,2,45,44,221,223,2,0.0125
65,10,2,2,44,44,222,222,3,0.01875
65,11,3,2,45,44,178,177,3,0.01875
65,12,0,3,45,45,134,133,3,0.01875
65,13,1,3,45,44,178,179,4,0.025
65,14,2,3,44,45,176,178,2,0.0125
65,15,3,3,45,44,134,134,4,0.025
66,0,0,0,46,47,138,139,3,0.01875
66,1,1,0,46,47,189,189,4,0.025
66,2,2,0,48,48,186,189,4,0.025
66,3,3,0,47,47,142,142,2,0.0125
66,4,0,1,48,47,188,191,1,0.00625
66,5,1,1,47,46,231,235,3,0.01875
66,6,2,1,49,46,236,235,4,0.025
66,7,3,1,48,48,191,190,4,0.025
66,8,0,2,48,48,184,187,4,0.025
66,9,1,2,45,48,231,232,2,0.0125
66,10,2,2,46,47,232,233,3,0.01875
66,11,3,2,46,49,186,188,3,0.01875
66,12,0,3,46,45,138,137,2,0.0125
66,13,1,3,48,48,184,189,2,0.0125
66,14,2,3,47,45,188,184,3,0.01875
66,15,3,3,47,46,138,139,2,0.0125
67,0,0,0,44,44,134,133,4,0.025
67,1,1,0,45,45,177,176,2,0.0125
67,2,2,0,44,44,178,177,4,0.025
67,3,3,0,44,45,133,134,3,0.01875
67,4,0,1,45,45,179,178,4,0.025
67,5,1,1,45,44,224,221,5,0.03125
67,6,2,1,44,45,223,224,5,0.03125
67,7,3,1,44,44,180,178,7,0.04375
67,8,0,2,44,44,177,177,3,0.01875
67,9,1,2,45,45,224,221,4,0.025
67,10,2,2,45,45,221,222,2,0.0125
67,11,3,2,44,44,178,177,4,0.025
67,12,0,3,45,45,132,135,1,0.00625
67,13,1,3,44,44,179,177,5,0.03125
67,14,2,3,45,45,179,180,4,0.025
67,15,3,3,44,45,134,134,3,0.01875
68,0,0,0,45,44,134,133,5,0.03125
68,1,1,0,44,44,177,179,3,0.01875
68,2,2,0,44,44,179,178,5,0.03125
68,3,3,0,45,44,134,132,4,0.025
68,4,0,1,44,44,178,176,4,0.025
68,5,1,1,45,45,225,222,6,0.0375
68,6,2,1,44,44,222,222,5,0.03125
68,7,3,1,44,44,177,177,5,0.03125
68,8,0,2,44,44,180,178,6,0.0375
68,9,1,2,45,44,220,222,1,0.00625
68,10,2,2,45,45,222,222,4,0.025
68,11,3,2,45,44,178,177,4,0.025
68,12,0,3,45,44,135,133,4,0.025
68,13,1,3,44,44,179,176,6,0.0375
68,14,2,3,45,45,176,178,2,0.0125
68,15,3,3,45,45,134,133,4,0.025
69,0,0,0,44,44,133,133,3,0.01875
69,1,1,0,45,44,179,176,4,0.025
69,2,2,0,45,44,178,178,4,0.025
69,3,3,0,44,44,133,133,4,0.025
69,4,0,1,44,44,177,178,3,0.01875
69,5,1,1,44,44,222,224,4,0.025
69,6,2,1,44,45,221,222,4,0.025
69,7,3,1,44,45,177,179,4,0.025
69,8,0,2,45,44,178,177,4,0.025
69,9,1,2,45,44,222,223,3,0.01875
69,10,2,2,44,44,225,220,6,0.0375
69,11,3,2,44,44,178,178,4,0.025
69,12,0,3,44,45,134,132,3,0.01875
69,13,1,3,44,45,178,178,6,0.0375
69,14,2,3,44,45,178,178,4,0.025
69,15,3,3,44,44,133,133,4,0.025
70,0,0,0,44,44,133,135,2,0.0125
70,1,1,0,44,45,177,178,3,0.01875
70,2,2,0,44,44,178,179,4,0.025
70,3,3,0,44,44,134,133,4,0.025
70,4,0,1,44,44,177,178,4,0.025
70,5,1,1,44,44,223,224,6,0.0375
70,6,2,1,44,44,221,222,3,0.01875
70,7,3,1,44,44,176,178,2,0.0125
70,8,0,2,44,45,178,180,3,0.01875
70,9,1,2,44,44,224,220,6,0.0375
70,10,2,2,44,44,223,223,5,0.03125
70,11,3,2,45,44,179,178,5,0.03125
70,12,0,3,44,44,133,135,3,0.01875
70,13,1,3,44,44,177,178,4,0.025
70,14,2,3,44,44,178,176,5,0.03125
70,15,3,3,44,44,134,133,5,0.03125
71,0,0,0,45,45,133,134,3,0.01875
71,1,1,0,45,44,179,178,5,0.03125
71,2,2,0,45,45,177,178,2,0.0125
71,3,3,0,44,44,133,134,3,0.01875
71,4,0,1,45,45,177,176,4,0.025
71,5,1,1,44,45,221,221,4,0.025
71,6,2,1,45,45,220,222,2,0.0125
71,7,3,1,45,45,177,178,2,0.0125
71,8,0,2,45,45,177,179,2,0.0125
71,9,1,2,44,45,223,221,6,0.0375
71,10,2,2,45,44,223,224,6,0.0375
71,11,3,2,44,45,177,178,3,0.01875
71,12,0,3,45,44,132,133,3,0.01875
71,13,1,3,44,45,178,179,4,0.025
71,14,2,3,44,44,176,177,3,0.01875
71,15,3,3,44,45,132,133,3,0.01875
72,0,0,0,46,48,140,137,4,0.025
72,1,1,0,47,48,185,188,2,0.0125
72,2,2,0,48,48,187,188,4,0.025
72,3,3,0,48,48,141,142,3,0.01875
72,4,0,1,48,48,192,190,6,0.0375
72,5,1,1,48,46,232,234,3,0.01875
72,6,2,1,48,47,239,235,5,0.03125
72,7,3,1,48,48,190,188,3,0.01875
72,8,0,2,47,47,190,186,6,0.0375
72,9,1,2,48,48,234,241,1,0.00625
72,10,2,2,46,48,233,235,4,0.025
72,11,3,2,49,48,187,190,3,0.01875
72,12,0,3,47,49,143,142,3,0.01875
72,13,1,3,49,47,187,189,3,0.01875
72,14,2,3,48,48,192,190,4,0.025
72,15,3,3,48,46,142,143,3,0.01875
73,0,0,0,44,44,134,134,4,0.025
73,1,1,0,45,44,179,177,5,0.03125
73,2,2,0,44,44,180,176,6,0.0375
73,3,3,0,45,45,135,133,4,0.025
73,4,0,1,44,44,177,177,4,0.025
73,5,1,1,45,44,223,222,4,0.025
73,6,2,1,44,45,224,222,7,0.04375
73,7,3,1,44,44,177,178,3,0.01875
73,8,0,2,44,44,177,178,4,0.025
73,9,1,2,45,44,223,221,4,0.025
73,10,2,2,45,45,224,222,5,0.03125
73,11,3,2,44,44,179,176,5,0.03125
73,12,0,3,45,44,133,133,3,0.01875
73,13,1,3,44,44,180,177,7,0.04375
73,14,2,3,44,45,177,179,3,0.01875
73,15,3,3,45,45,134,133,4,0.025
74,0,0,0,44,44,134,134,4,0.025
74,1,1,0,44,44,178,176,4,0.025
74,2,2,0,44,44,180,178,7,0.04375
74,3,3,0,44,44,133,134,3,0.01875
74,4,0,1,44,44,176,179,4,0.025
74,5,1,1,44,44,223,222,5,0.03125
74,6,2,1,44,44,222,222,6,0.0375
74,7,3,1,44,44,179,177,6,0.0375
74,8,0,2,45,44,177,179,4,0.025
74,9,1,2,44,44,223,220,5,0.03125
74,10,2,2,44,44,222,223,4,0.025
74,11,3,2,44,44,180,177,7,0.04375
74,12,0,3,44,44,134,133,4,0.025
74,13,1,3,44,45,178,176,6,0.0375
74,14,2,3,45,44,177,178,4,0.025
74,15,3,3,44,44,132,133,3,0.01875
75,0,0,0,45,45,132,134,3,0.01875
75,1,1,0,44,44,177,179,3,0.01875
75,2,2,0,44,44,177,179,5,0.03125
75,3,3,0,44,44,134,134,4,0.025
75,4,0,1,44,44,177,176,4,0.025
75,5,1,1,44,45,222,222,5,0.03125
75,6,2,1,44,44,220,223,3,0.01875
75,7,3,1,44,44,177,176,4,0.025
75,8,0,2,44,44,178,177,4,0.025
75,9,1,2,44,44,225,222,8,0.05
75,10,2,2,45,44,223,223,4,0.025
75,11,3,2,44,44,177,178,4,0.025
75,12,0,3,44,44,134,133,5,0.03125
75,13,1,3,44,44,178,179,5,0.03125
75,14,2,3,44,44,177,176,3,0.01875
75,15,3,3,44,45,134,133,4,0.025
76,0,0,0,44,44,133,133,3,0.01875
76,1,1,0,44,44,179,178,5,0.03125
76,2,2,0,44,45,176,179,3,0.01875
76,3,3,0,44,45,132,133,3,0.01875
76,4,0,1,44,45,178,177,4,0.025
76,5,1,1,44,44,221,222,5,0.03125
76,6,2,1,44,44,220,223,2,0.0125
76,7,3,1,44,44,177,179,3,0.01875
76,8,0,2,44,45,178,178,3,0.01875
76,9,1,2,44,44,222,222,6,0.0375
